id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
286246,-0.3666521390347481,-0.40567561455309575,0.7406423794870327,-0.4105104091286672,0.48074322630845656,-0.28722942832707654,0.5838091558813867,-0.20262979312220405,0.7772549445414707,0.9481187111382601,-0.7621950120039958,0.7706808900424895,0.8300203887082305,0.3986177678328601,1.2952404934334905,0.7811191384475837,0.33299189074371977,0.17720288911097995,-0.1846466720837073,-0.7510847560566829,-0.37806460621109217,-0.4259133653425726,0.9509317217066173,0.29758440101701494,0.7685372803713258,0.07092769562887387,0.9379701490506233,-0.11056196401647868,684.37,1
286247,-0.6189796205575563,0.5547108122183888,-0.8248447615522373,0.6405341024130231,-0.11829948297549343,-0.7190434838650144,-0.37706950852893845,0.01997862543251636,-0.6165197689417895,-0.5842648282349703,0.5572307241866076,-0.9452968227624117,-0.4356748173698775,-1.0107001308628047,1.9222458001426552,-1.0580374070555556,-0.6327521942466064,-0.5040029107105195,2.0199265986796857,-0.15418356851776793,0.43434357936204715,0.8367803118382592,0.005744862337161163,1.1240990938135285,-1.6675192611950538,0.3985328934773819,-0.7161198673510963,2.417231108164682,7236.61,1
286248,-0.3933345088834737,-0.3137412845477205,0.07155566477804678,-0.19541655537753022,-0.09371946714144493,0.37311553745226195,0.07340530913919764,-0.19647828041199403,0.3518544161007837,0.023097659691970144,0.17082003236127918,-0.4278212611945876,0.5967812584329298,-0.6637046435477925,1.1991573802181958,-0.41789565301233067,-0.3469408178084621,-0.4968060662107367,0.9596279666865073,-0.19002906583197535,-0.0053586343179531865,0.3539127194001308,0.07779971375869517,-0.8282806779510933,-0.1374722063516347,1.7542822833142817,-1.1412227276320708,1.4744025061443988,23330.01,1
286249,0.14168981416643267,-0.04961728916251314,-0.423036035956627,-0.25162449415808424,0.01923653134713922,0.13217610303069266,-0.20201205284936027,0.00436102290346734,-0.2153044797403759,-0.5093145667441947,0.2908210521921706,-0.6367678169715942,0.18180517562021023,-0.8759506803670424,0.2792699608720416,-0.8827415588885139,-0.484961743934846,-0.5011559236990366,-0.7280343942398296,-0.05499623915558205,4.6733782969395033E-4,-0.39363496300035355,-0.0026954956587353623,-0.10730915952598158,-0.24422642285460688,0.42780018517253016,0.4207776641200893,0.6204802541044323,9852.38,1
286250,-2.5444531264833024,4.2804614820953795,-2.3306036893037367,2.3305557828871435,-2.8691017027038193,3.3995091309076035,-4.241633830755305,-6.321463332788922,-3.745611870818211,-3.149735927327648,0.7257110028152817,-1.3194109585796465,-3.0899969478418,0.9268199652092827,-2.469268080080201,-1.2564609546290384,-1.4732442526263452,-1.622767909509617,-0.5720902898260796,8.91135369253727,-11.5765340187246,9.756472061597858,6.002224550244772,0.19225415842142143,-2.378194590174324,-0.050655539192778334,-4.068944301197388,-0.694835242133351,12086.2,1
286251,0.01827945200846054,-0.05138358151678746,1.2271651302308526,-0.2932568405468244,0.4356741593858096,-0.01862674415193325,0.7931600626173256,-0.2020187069034316,0.32183542373203666,0.28545846494982613,-0.2636038549004005,0.28415159066349976,-0.8920232978113242,0.0925699616262965,1.5083859720397448,0.5109874784967305,0.981837077013731,0.6030605447803111,-1.1699397751908274,-0.2311855623119898,-0.05630891154091063,0.4353482954637661,-0.28378059993450055,0.8768634032607004,-0.02440031820954066,-0.7923036150383113,-0.4411743056045075,-0.38792583876006437,5563.95,1
286252,-1.6129592867103644,1.487065836057067,-1.5608370139409449,1.649880095400254,-1.8721503930334482,-1.2000012725450748,-1.9604066273087102,0.645028942275199,-1.8468253667879269,-1.9427145473856307,1.3770455536653752,-1.7973308547692928,0.10921283967857633,-1.0561992302879823,-2.114977975040003,-1.9389865524727514,-2.1830170115863434,-2.324632374278928,1.045710581207516,-0.08012863321394148,0.08709197047623456,0.1510598847535837,0.28154789105671535,1.5121105830457073,-0.5420832859431447,-0.8821800915209785,-1.4236950674580526,-0.820711776477775,10336.93,1
286253,-0.3984485427892012,0.10663195583719641,0.12944752521966477,0.3599880695778345,-0.1848948665704466,0.2998288096119715,-0.1943875632967321,-0.10269089295253273,-0.19514102149676843,-0.33443920071642336,0.6979725548878083,-0.5344183106632143,-0.07032255000858369,-0.7461473666399762,-0.5565190460771973,-0.8449935083178454,-0.6993181344310392,-0.712509808029117,0.5453745091663513,0.27398509608364646,0.26378360592152406,0.13847701056916395,-0.21196443523270386,0.30769639926428555,-0.04433757212532477,-0.6139655916000671,-0.28161064081639875,-0.6169808410942373,20889.14,1
286254,1.0031205673196517,0.41321334895895323,-0.5435034086673443,0.8713838636770125,2.2330466463925727,-0.4775390229607453,1.190213249470758,-0.25648482665477196,-0.29975084834777965,-0.12453436375010918,0.28992662529219787,-0.6051320888321845,0.7116019946949188,-0.8372493876628643,-0.1742248804320888,3.080891542615907,4.638276600556181,3.41375063536953,-2.8865818998754658,-0.17299469188247754,-0.23520867130307238,-0.5980780858773963,-0.6304968494841786,-2.1400229865547895,2.4256970843224495,1.1852066402655792,-0.2429626716329397,0.26365362986623125,3324.98,1
286255,-0.5690634098397743,-1.6338814675607647,0.005274863185167232,0.38260174421213045,1.1079014126233693,-0.536149012236452,0.15599524971806197,-0.09029379904238824,0.11974435820353904,0.1313847950241539,-0.6587837112957239,0.06167440694137164,0.6575480333635185,0.03331642118663762,1.5348289259798327,-0.16833128621124932,0.12134662661511755,0.25446127627718534,0.4949628195584863,1.5410427126443278,0.20170891008652686,0.3360667113967533,0.5537935940102809,-0.9706648652130881,-0.8442257428723963,-0.7251099405400117,-0.012990049771230593,-1.1981118016507064,611.79,1
286256,0.40181609362919335,-0.061411131933129706,-0.1280172485301747,0.14877730178225446,-0.1204687644929478,0.13101627697123064,-0.21492077314581368,-0.0010375366250804851,-0.12287107490336681,-0.30318717556377867,0.544151950866612,-0.4335937880474108,0.21688269160392473,-0.5432168690830927,0.62932764018498,-0.3753383697805111,-0.6956431326725628,-0.08081851074603194,0.25775782987376555,0.21901706314429853,0.12802830698935272,0.3020879662298211,-0.33194760136100243,-1.050899817581082,1.3351695638878067,-0.35897451781829753,0.5229966348614683,0.5968080459474409,893.2,1
286257,-0.4047117905943944,1.014559648023264,-0.9555840116457806,1.279298889960503,0.29536428361041667,-1.540251380388086,-0.28556821938140325,0.20930578592555432,-1.1136135869476766,-1.0672981808614121,1.6333144442559693,-1.3757686281936472,-0.1703289500311861,-1.3986098197422134,-1.5889863001864968,-0.4633935641456469,-0.21450665521239265,0.4880278375906785,-1.475869146948197,0.30259999647471175,0.15764238752579052,-0.4634942396291725,-0.4699277784101521,-0.4780011862074691,1.8786996538888432,0.969402735711395,0.43269250462596043,0.8021503775316207,19187.54,1
286258,-0.4888106764389039,0.02902899254261994,-0.2165056436125091,0.26062684267560854,-0.175417772328205,-0.11220829590797529,0.1825156233423188,-0.19040192124162222,0.33984695589938824,-0.14506306496561996,0.3798664298685231,-0.488160325280641,0.6869575645539951,-0.7466309467884877,0.8335236833888465,-0.48045225129858,-0.34279136873985233,-0.23397959493158083,0.27012435234434634,-0.5788671209968591,-0.01360395138067009,0.19129005646883185,0.13415598975810705,0.22672818754508045,0.22639082873369093,-1.5557284354451506,-1.3132990558174338,0.8892900183049076,19914.7,1
286259,-0.5128573754062625,-0.06803736855221193,-0.6449594132325238,0.19431628578575602,-0.6721955822464488,1.115770544738072,0.378381485937333,0.16167776272071516,-0.47290598783070137,-0.8167383647534061,0.285030593913013,-0.791319665199161,-1.0512998503192108,-0.7743034540279873,-0.4429380216627162,-0.8496668140474812,-0.6375530459943837,-1.0486519956513378,-0.9431670899676362,0.4486000495738844,0.2302820978502218,0.3001461611151545,1.2690947493299625,-0.6296085809027795,-1.8819959822801053,0.008489799880253293,0.9005379554292091,0.7875396378704226,4358.54,1
286260,-0.2714289777800178,-0.6073931058972599,0.17979571999338378,0.3334892246467743,-0.12446935822193754,1.888570292372747,3.65351966832334,-0.5299203539871556,-0.04000391638508237,1.5274501034707035,-0.2652773653291979,0.1684802850853093,-0.07271147564358472,0.2132481723389948,-1.4950440321625857,1.185211278887744,-0.07665396756162014,0.20936718058235715,-0.9100757977131956,-1.5878340106880975,-0.45598906473139617,-0.06273769169339802,0.6400928318497812,0.47602589057618583,0.19349949755871174,-0.7785462242751311,-0.6976460060934712,-3.5614956547103263,11795.19,1
286261,-1.6967474738699773,1.4545915473596402,-1.8389531886729495,2.124225785117541,-2.050592960228374,-1.9429358634674245,-1.9231908903932355,2.307873503143388,-1.6539442760467746,-1.9218379527192304,1.4517640668088616,-1.8166029747335697,0.7468929206955113,-1.4377472233277464,-2.298436994997506,-1.7411465706590235,-1.941043020784027,-1.9953353875978757,0.30232182108606553,-1.649156411835111,0.9051229576014087,-0.2829923114702537,-0.43114809797175113,1.108667641604442,-1.2449414353955486,-0.38262694276904896,-2.3329695091206886,-1.8306322929072816,20654.67,1
286262,-1.095545525891052,0.836300317343204,-1.2333664411310006,1.6760429566717612,-1.2791546912314191,-1.6704128933623945,-1.5546525266468934,0.934483530626447,-1.7280952011932422,-1.7948168755489002,1.743105311564374,-1.7545486454886168,0.5594310565493713,-1.8020017126653216,0.8379132302119162,-2.023891935649308,-2.1785801450351814,-2.0482215495445883,2.230813422221718,0.6125709820581755,0.7715802453499798,0.6456274985252564,-0.7023642511418358,1.0641782825344688,-0.9430599296604321,0.5685376438604021,1.8951503532752525,0.6520918511271544,16795.72,1
286263,0.4881140296467801,0.3294665420479459,-0.656790275571786,0.9040738952008526,0.19439037734967746,-0.723298505166471,-0.16550263823001335,-0.03076144372538738,-0.5761863474173351,-0.6724788625200743,0.62641420717134,-0.8706016830175077,-0.9193259142331334,-1.2364026718442767,-0.27587959112673266,-0.5216990007353792,-0.32966603115063225,-0.34749135112239665,-0.966196192800289,0.23542436247022247,0.035970892148006466,-0.5416145322934003,-0.18621657555338658,-0.8165954396666121,1.053085982985935,0.060117488918979396,0.7368139651096842,0.8855556242282198,14221.72,1
286264,-0.42431060766821593,-0.2556086335336034,0.6542617018244872,0.35004265202555584,0.4422218493899543,1.010826149116555,0.13768594129850448,-0.18426113476747719,0.2253161607207247,1.0067184117531425,0.4412750004171636,-0.1773411927771089,-0.6245555108075904,-0.24469782779124086,-0.28573222828088685,-0.5748070449267857,-0.2812182854754007,-0.6856364763947731,0.4740911626694235,-0.20781393514755503,-0.03811472486706063,0.6494673025227611,-0.07164689403807406,-0.5758777604819924,-0.8452201279470642,1.8623802696094158,-1.105260638467316,-0.587116493498638,16186.0,1
286265,-0.4090177292881562,0.36732231823639455,-0.5170717821104971,0.3281518744619934,-0.33261623933893164,0.17648637386871843,-0.1349964040973366,0.24270201803062813,-0.296864383828998,-0.6472913410453082,0.3386347627354903,-0.5819582730584457,-0.45798761229381485,-0.8445961155264251,-0.547790775756931,-0.4695972841445288,-0.3388617833014138,0.136346064638031,0.41598041028732574,-0.08255606297035427,0.16630069161944472,0.5208806005681482,-0.08069934753724202,-0.024900921998091297,-0.18104977526364174,-0.6053573176614027,0.3425355460164171,0.2827613755250086,16588.9,1
286266,-0.13237878633238193,0.14233273316719597,-0.12628250994588583,0.14899423588008046,-0.11304176177140336,-0.29582286604467944,-0.13389790946604285,0.05118503109006411,-0.36724336620893544,-0.36877702314463495,0.5612409733968632,-0.5429541182549584,-0.9416886134972036,-0.4868500110121174,0.7628429782102829,-0.5422739738490644,-0.5454132923514898,-0.29677910495100385,0.517958961473066,0.08495801740820448,0.11358419809705451,0.06398908910298398,-0.07778314398019898,0.0033531555197608117,0.13433452789308856,-0.22580906584017293,0.29839048140210483,0.5025070618177603,7426.89,1
286267,0.3765268608431342,0.037245877041952015,-0.12840988118756047,0.37341177453389884,-0.1290118691862157,-0.3787996015084179,-0.1208884950742343,-0.048156117971057746,-0.3350803101054238,-0.31416933803330005,0.48098229744405513,-0.5080662042963873,-0.08591622728088352,-0.5883756182851488,1.1045502329813717,-0.5665802085484979,-0.4995951246814536,-0.804551956461122,-0.6826214373766797,0.12966996180675042,0.03007232995979247,-0.36781767949761957,0.0014308589469490156,0.7106167820165015,0.703134507144821,0.3713724851859579,0.4654668475493243,0.6301923214186398,6365.35,1
286268,-0.4656489763546159,-2.524194405591521,-0.47119174168523703,0.06848209598724121,-0.5930424895444826,0.7649712837554311,1.3228523978217475,-0.4664587284201519,1.0344995047854024,-0.11042985453349169,-1.0862335808875818,0.08587399342800747,-1.3443324605480658,0.46226344035059463,0.30864308848661803,-0.09427951443596418,0.1516193351530663,0.19448846020943567,0.0858632095456573,2.457500803738992,0.19614286911607495,-0.7218460194365637,-2.27379084026351,1.3596910569690075,-0.9854597114785959,-1.819350285974192,-0.10545717446652467,0.24557552538485278,2139.66,1
286269,-0.12152184341981122,-0.057357565054201476,0.2849250010380591,-0.005054097658631203,1.245526842969221,-0.41975535562817795,0.6238756807321513,-0.15537831130064067,0.3020521085816768,-0.1401856618083759,-0.32972968900486826,0.2593789574942031,-0.20602131196555418,-0.6342873428207869,0.05818411074829703,1.2557427480527565,2.4809973455951146,1.7881514525319426,-0.8500493470815044,-0.12350070222046294,-0.2353801353317349,-0.721628418042812,-0.34407128884457977,-0.6345719378202554,0.5191164811044817,-0.8498933994997047,-0.1769654384454421,0.18962009436167634,2996.91,1
286270,0.5025153317549866,0.5099510894448903,-0.7764286796225658,1.0670766480712217,1.0990328662515205,-0.7880626906014606,0.16296247057293772,-0.05393248964590949,-0.9809950975750903,-0.4968713874455445,1.0465364967135091,-0.6535115941265897,-0.575605302508538,-1.3015051505442594,-0.6224867033665636,0.7591790043445656,0.5408128901049001,1.7561241490626396,-1.6494556545970476,0.18245155198977886,-0.025923973038417307,-0.65481808351809,-0.10277844312870654,-0.37261267781690366,-0.05658795267367102,0.15952314634997505,0.36970214857775374,0.6574648758021996,2508.84,1
286271,0.23884281537449933,-0.3452003407370436,0.2692139548406829,-0.2392933827271143,0.6134149518976854,1.2417995921945295,0.1221904263818023,-0.4638020252806533,-0.05002562251983317,0.7899563465491299,-0.26893214659567616,0.052515868497506786,0.10915190428208078,0.8536489679451796,-0.37081811451944136,0.8255800643814973,0.9299749442991974,0.09811905686479781,0.630903447706623,0.29447141521417963,-0.38051055143494167,0.8849535179764461,-0.09617290988170989,-2.017143594784961,-0.12293287700542041,0.4693733112230273,-0.27904979980788563,0.10028876992299197,13019.83,1
286272,-0.6876613592642852,-0.60347143163316,-0.11065760980015954,0.6123936403317185,-0.64657969922632,0.7608282350154919,0.40025667519140984,0.07694535617347563,-0.5759994236753606,-0.42146933307794043,0.08533730886945616,-0.6092035215530824,-0.7789485968730899,-0.36835536955997217,-0.8274760183374147,-0.6306628746216754,-0.7119458203180393,-0.9351285411508067,-1.0058533343820786,1.029989158283761,0.20412968415441254,-0.20948749666805422,1.148762752197479,0.4289769006673697,-0.0653757201229725,-0.4751437230852924,0.2581326172028608,-0.03816245936799016,3308.27,1
286273,-1.120144007722544,0.3513914873513274,-0.8632005928763881,0.7955143965280697,-1.0490345536137005,-0.5133222316874438,-0.8673519751369306,0.6395296094891523,-0.822884580134786,-0.8888056898361032,0.4437072963503724,-0.9181744781827864,0.49651824974521686,-0.710736512237854,0.19025776639441105,-1.2608003652347957,-1.2777322277022682,-1.372004211848745,1.661831677463286,-0.7090282812839225,0.34218908161594697,-0.024058724171810583,-0.7332450989625386,0.7493456248543474,-1.8177563505121797,-1.5396614487445128,-0.9270460153923618,0.8158965886166046,14060.56,1
286274,-0.13774470162359337,0.08069225551576055,-0.5320107612527499,0.005408875577050552,-0.024478471673716348,-0.556273839268407,-0.030710638632117954,-0.10868953086507975,0.08335399209346993,-0.6193996377789749,1.0172262481665766,-0.768619502755243,1.1186636950196895,-0.8056038179171225,-0.5456777495739865,-0.6935210891788195,-0.6050403990473148,-0.17025014787685672,0.42596961326642274,0.15428095998410796,0.14716652098805919,0.5464083694563259,-0.2558397477186108,-0.6551124945770165,0.3695343225160358,-0.5055572852275969,0.10678568925843031,0.2953761802432786,19195.08,1
